;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23;Y;predict;euclidean;euclidean_medio;hamming;hamming_medio;cobertura_pct;erro_pct
398;200000,0;1,0;0,9999999999999999;1,998615634384565;42,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;1037,1122981814478;740,0;3774,0;836,0;1325,0;1440,0;654,9545690879431;3782,0;868,870387937256;1325,0;1440,0;506,0;1;ok;0,011152583174407482;0,16421733225251056;4,0;5,262;100,0;0,0
399;200000,0;1,0;0,9999999999999999;1,8904562667839306;29,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;187889,0;190967,0;195622,0;126281,0;128702,0;131001,0;11893,373046831975;2021,0461161987832;5000,0;3653,3043860818507;6683,326424007576;5000,0;1;ok;0,5416191220283508;0,16421733225251056;5,0;5,262;100,0;0,0
400;79298,61257614891;1,9993238403531153;2,0;1,0;45,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;30063,0;30399,0;24577,0;24788,0;18522,0;17873,0;1843,0;1490,980147865841;739,7775885045858;1175,624843263528;562,9688618610553;12000,0;1;ok;0,05521266162395477;0,16421733225251056;6,0;5,262;100,0;0,0
401;230000,0;1,9996922391962304;0,9999999999999999;1,0;41,0;-0,00043182126991660186;0,0;0,0;0,0;0,0;5,551115123125783e-17;54598,0;48568,0;43140,0;34039,0;26622,0;11891,0;1528,0000000000005;1511,3893330372202;1789,2378519309004;1160,0;1500,0;994,1634557857656;1;ok;0,0020983887370675802;0,16421733225251056;5,0;5,262;100,0;0,0
402;60000,0;2,0;0,9999999999999999;2,0;26,0;0,9999999999999999;2,0;0,0;-7,354455267005733e-09;0,0;5,551115123125783e-17;29649,0;21657,0;28736,0;42733,0;46404,0;37993,0;0,0;8000,0;15000,0;9000,0;10000,0;0,0;1;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
403;60000,0;1,9930626834592138;2,0;1,9995630466288743;24,0;-0,00025071043995253395;0,0;0,0;0,0;0,0;5,551115123125783e-17;28277,0;27295,0;27403,0;23837,0;23078,0;22618,0;1450,0;1261,8422900527667;1600,0;1125,762486260985;634,0140499494914;2500,0;0;ok;0,03984559327363968;0,16421733225251056;6,0;5,262;100,0;0,0
404;50000,0;1,0;1,9967156598348483;1,9965847569119333;25,0;-0,0103492238427353;0,0;0,0;0,0;0,0;5,551115123125783e-17;48124,04193905967;35916,16791862074;29447,0;19980,0;10400,0;0,0;1678,9999999999995;2438,0;1402,9126794779872;1319,8701382991417;0,0;595,1389108973717;1;ok;0,06063801795244217;0,16421733225251056;8,0;5,262;100,0;0,0
405;330000,0;1,9941223635702856;2,0;1,0;27,0;-2,0;-2,0;-2,0;-2,0;-2,0;-1,0;385,90488615226786;240,02619419300754;0,0;-1247,09612321858;-639,0887747356173;-253,3859391337828;0,0;0,0;0,0;0,0;2234,0;1305,1964818339352;1;ok;0,051665011793375015;0,16421733225251056;7,0;5,262;100,0;0,0
406;160000,0;1,9914752526955346;0,9999999999999999;2,0;30,0;-1,0;1,981906111945462;1,9999999999999998;-1,0;-1,0;-1,0;6548,0;3200,0;-376,35955930180353;6808,404813337547;456,0;-362,42737636142556;7,0;0,0;4775,0;1010,9627580327729;307,05480450171217;0,0;1;ok;0,06651747971773148;0,16421733225251056;7,0;5,262;100,0;0,0
407;80000,0;1,9904603951473303;3,0;1,0;54,0;-0,00035082159127091533;0,0;0,0;0,0;0,0;-0,031371838879138414;12158,0;13956,0;14382,0;17537,377175926667;16080,0;17327,0;2000,0;1120,7053058540987;1500,0;1185,2768250320842;1500,0;1651,6253136029522;1;ok;0,05776510387659073;0,16421733225251056;7,0;5,262;100,0;0,0
408;360000,0;1,0;0,9999999999999999;1,9999835154591397;28,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;8840,0;4951,000000000007;-113,28806376935245;1815,0;1035,0;460,0;4951,0;0,0;1832,0;1035,0;460,0;635,0;1;ok;0,0014269460225477815;0,16421733225251056;2,0;5,262;100,0;0,0
409;50000,0;1,9996070699909925;2,0;1,9968172380365403;27,0;0,9999999999999999;2,0;1,9999999999999998;1,979985798847557;2,0;2,0;8410,547406924816;7039,734140068649;10061,0;9751,0;11585,0;11250,0;413,2579744621462;1566,9942370399422;0,0;2000,0;0,0;1600,0;0;ok;0,03763052821159363;0,16421733225251056;7,0;5,262;100,0;0,0
410;50000,0;1,9825022905217704;2,0;1,0;45,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;48153,0;49073,0;12630,0;7409,5440614326;9214,999999999996;8011,000000000004;2306,5778872703013;1124,2266605714794;2000,0;268,18720696395303;719,7348132813099;1842,2055056202375;1;ok;0,08154154568910599;0,16421733225251056;7,0;5,262;100,0;0,0
411;320000,0;1,9999999769202066;0,9999999999999999;2,0;27,0;1,9999999432617717;0,0;0,0;0,0;0,0;1,9999999619787125;253197,0;258621,0;262825,0;268326,0;284625,0;290787,0;11000,0;10000,0;9876,0;20900,0;11000,0;0,0;0;ok;5,960464477539063e-08;0,16421733225251056;3,0;5,262;100,0;0,0
412;110000,0;2,0;1,9999999922852443;1,0;34,0;0,0;0,0;1,9999999999999998;2,0;2,0;2,0;43780,0;48076,0;48989,0;47900,0;52123,0;51131,0;5000,0;2000,0;0,0;5000,0;0,0;5000,0;1;ok;1,4901161193847656e-08;0,16421733225251056;1,0;5,262;100,0;0,0
413;80000,0;1,0;1,9999999815052159;1,0;25,999998861530287;-1,0;3,0000000000000004;1,9999999999999998;-1,0;2,0;1,9999999360347274;495,0;330,0;165,0;481,0;316,0;151,0;0,0;0,0;481,0;0,0;0,0;0,0;1;ok;1,2287812012345967e-07;0,16421733225251056;3,0;5,262;100,0;0,0
414;218603,9127040741;2,0;2,0;1,0;35,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;1125,16358550133;3965,0;6843,0;-3143,3638070931993;11019,808633978817;6746,64521304841;3965,0;589,160565546139;1809,053004803423;5983,0;3500,818056364985;12652,0;1;ok;0,4560352563858032;0,16421733225251056;8,0;5,262;100,0;0,0
415;200000,0;2,0;1,9999999879393398;1,9999999834807065;36,0;-1,0;-1,0;-1,0;-1,0;-1,0;-1,0;694,0;2695,0;660,0;2315,0;1290,0;5745,0;2721,0;660,0;2315,0;1290,0;5745,0;0,0;0;ok;6,143906006172983e-08;0,16421733225251056;2,0;5,262;100,0;0,0
416;290000,0;2,0;1,9966604921385827;1,0;53,0;-1,0;-1,0015672283826245;-1,0;-1,0;-1,0;-1,0;1049,6257761314482;199,0;1239,9102328225126;1017,0;3798,0;4898,0;199,0;1533,1680622230342;962,0327016448241;3798,0;4898,0;5034,0;1;ok;0,011683907359838486;0,16421733225251056;6,0;5,262;100,0;0,0
417;50000,0;2,0;3,0;2,0;44,0;1,999999940556989;2,0;1,9999999999999998;1,99999987364298;2,0;1,9999999184970711;40985,0;42115,0;41164,0;43658,0;44644,0;43798,0;2100,0;0,0;3500,0;2000,0;0,0;2000,0;0;ok;1,1920928955078125e-07;0,16421733225251056;3,0;5,262;100,0;0,0
418;260000,0;1,9961705226890913;0,9999999999999999;2,0;33,0;-0,004576239461993151;0,0;0,0;-0,0059958360281352485;0,0;5,551115123125783e-17;4919,651025923296;7233,318163701231;11736,0;10190,0;18122,0;852,0156180827471;1339,9999999999995;3876,362350926877;204,0;8122,0;0,0;467,78524313640173;1;ok;0,04035959020256996;0,16421733225251056;8,0;5,262;100,0;0,0
419;100000,0;1,0;2,9999999115533247;1,0;41,0;0,9999999999999999;-1,0;-1,0;-2,0;-1,0;-3,3273033939185126e-08;0,0;840,0;0,0;0,0;63562,0;66520,0;840,0;0,0;0,0;63561,999999999985;4000,0;3000,0;0;ok;1,2287812012345967e-07;0,16421733225251056;2,0;5,262;100,0;0,0
420;210000,0;1,9996979805598871;0,9999999999999999;1,9996727845536983;43,980652888171015;-0,001416611155085637;0,0;0,0;-0,0051601949249385215;0,0;5,551115123125783e-17;125615,0;77485,0;79668,0;92326,0;30500,0;25265,0;4952,8423833092975;4000,0;3402,0;1930,572161552092;1026,0;929,915681738662;1;ok;0,010592644102871418;0,16421733225251056;8,0;5,262;100,0;0,0
421;89074,95339530731;2,0;1,96757092892177;2,0;26,620970671031515;-0,06393463220344577;0,0;0,0;0,0;0,0;2,0;96191,0;96908,0;97565,0;98561,0;103039,0;95803,0;1707,7671603267172;2518,7422659933763;3800,0;7500,0;518,4569652996179;2218,9052552264798;0;ok;0,2082289159297943;0,16421733225251056;8,0;5,262;100,0;0,0
422;170000,0;1,0;0,9999999999999999;1,0;37,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;187146,0;175347,0;181490,0;169608,00000000003;163255,0;168395,0;4847,736313126486;10249,174015117289;5378,1730275389555;3500,0;7662,130330518066;1190,9279706162815;0;ok;0,30458953976631165;0,16421733225251056;5,0;5,262;100,0;0,0
423;30000,0;1,0;0,9999999999999999;2,0;30,0;0,0;0,0;0,0;0,0;0,0;-0,003493295965544707;29965,000000000004;28841,0;28278,0;28770,0;29432,0;29183,672079905686;1896,9064652774782;1532,7773599159282;1924,3474582996846;2000,0;7600,0;1928,1337563059042;1;ok;0,015909891575574875;0,16421733225251056;6,0;5,262;100,0;0,0
424;30000,0;1,0;1,9999269058119464;1,0;38,0;-1,0;-1,0;-1,0;-1,0;-1,000043568739792;-1,0;202,05598108012782;1522,0;0,0;5480,0;175,0;-2000,0;1522,0000000000005;0,0;5480,0;175,0;0,0;2000,0;1;ok;0,0002900436520576477;0,16421733225251056;3,0;5,262;100,0;0,0
425;30000,0;1,0;2,0;2,0;44,0;-1,0022077190380358;0,0;-1,0;0,0;-1,0;-1,0;21043,0;21183,0;1754,0;-1287,102919501689;1339,0;1748,0;1337,0838514579768;1407,0807506481342;2,0;1212,519125102915;1949,0;323,4721764596188;1;ok;0,048665013164281845;0,16421733225251056;6,0;5,262;100,0;0,0
426;100000,0;1,9999999815256913;0,9999999999999999;1,0;33,999999907591466;0,9999999999999999;-2,0;-2,0;-2,0;-2,0;-1,0;0,0;0,0;0,0;0,0;0,0;315,0;0,0;0,0;0,0;0,0;315,0;165,0;1;ok;5,960464477539063e-08;0,16421733225251056;2,0;5,262;100,0;0,0
427;50000,0;2,0;0,9999999999999999;2,0;52,0;0,0;0,0;0,0;-2,0;-1,0;-1,0;3257,0;4166,0;-368,7686753595772;-487,4732037800859;318,0;-433,5884139095724;1000,0;0,0;0,0;318,0;286,9212819081986;0,0;1;ok;0,019584104418754578;0,16421733225251056;4,0;5,262;100,0;0,0
428;80000,0;2,0;3,0;1,0;54,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;78929,0;78177,0;66167,10457959719;54382,0;48834,0;49756,0;3568,4773246937966;2534,6326089565537;2202,0;1775,2401624910613;1556,97069047057;1795,6546254493082;1;ok;0,06218487024307251;0,16421733225251056;6,0;5,262;100,0;0,0
429;30000,0;2,0;3,0;1,0;44,0;2,0;0,0;0,0;-2,2173997431707004e-05;0,0;5,551115123125783e-17;26627,0;27631,0;29179,0;30146,0;26371,0;27567,0;1452,0;2005,1055745519684;1500,0;933,0000000000005;2000,0;3000,0;0;ok;0,00032393037690781057;0,16421733225251056;2,0;5,262;100,0;0,0
430;150000,0;1,9995002037305902;2,0;2,0;27,0;0,9999999999999999;-2,0;-2,0;-2,0;-1,0;-1,0;247,25985502448748;411,3041260473983;307,8397817833975;0,0;699,0;1170,0;0,0;0,0;0,0;699,0;1170,0;1203,4545931853067;1;ok;0,008808596059679985;0,16421733225251056;5,0;5,262;100,0;0,0
431;300000,0;1,0;0,9999999999999999;1,0;50,0;1,9999999435581142;2,0;1,9999999999999998;2,0;2,0;2,0;245193,0;250672,0;256178,0;260434,0;264114,0;269733,0;11000,0;11000,0;10000,0;9500,0;10000,0;1300,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
432;80000,0;1,0;2,0;1,0;28,999999862382808;0,0;0,0;1,9999999999999998;0,0;0,0;5,551115123125783e-17;37822,0;40900,0;39944,0;40744,0;42084,0;42923,0;3700,0;0,0;1462,0;2000,0;1536,0;2001,0;1;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
433;150000,0;1,9998750416773794;2,0;2,0;31,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;138363,0;138979,0;37713,0;35592,0;35808,0;36730,0;6063,128359168083;1453,4242375772023;2305,668477697879;1100,5399437674919;480,6234306489341;1763,8138195092988;1;ok;0,07390280067920685;0,16421733225251056;7,0;5,262;100,0;0,0
434;240000,0;2,0;2,0;1,0;34,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;6170,0;0,0;0,0;-480,407099193013;0,0;-131,52805973651266;0,0;0,0;0,0;0,0;0,0;0,0;1;ok;0,007826493121683598;0,16421733225251056;2,0;5,262;100,0;0,0
435;50000,0;1,9958355429832526;2,996003215991151;1,9981871173696175;36,0;-0,006131039999320187;0,0;0,0;0,0;0,0;5,551115123125783e-17;49581,25766291345;50326,0;50687,0;37200,0;29838,0;30062,0;1830,5202704643243;1495,041838868985;1444,0;1139,2581627509721;1053,0;934,515300556619;1;ok;0,024432841688394547;0,16421733225251056;9,0;5,262;100,0;0,0
436;80000,0;1,9977253467516412;2,0;1,0;23,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;72364,0;64105,0;45867,0;28209,694547180923;30270,0;27912,0;2345,564347175655;1132,915014248365;825,5548744181683;1143,0721384037147;945,6885231548754;368,845736322809;1;ok;0,0496746301651001;0,16421733225251056;8,0;5,262;100,0;0,0
437;400000,0;1,0;2,0;1,0;32,0;2,0259140289774473;0,0;0,0;0,0;0,0;5,551115123125783e-17;271974,0;337765,0;138235,0;136102,0;-12981,784653564886;94480,9646401068;100000,0;16004,758167904998;3601,0;22000,0;28812,763899128793;2013,0;1;ok;2,1142637729644775;0,16421733225251056;5,0;5,262;100,0;0,0
438;420000,0;1,0;0,9999999999999999;1,0;43,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;8100,0;8255,734706516763;-365,977630827183;-964,7631670199262;6039,621409868254;5946,0;14274,0;8232,0;2853,0;3027,0;7297,119005438644;32052,999999999996;1;ok;0,18074828386306763;0,16421733225251056;5,0;5,262;100,0;0,0
439;140000,0;2,0;3,0;1,0;33,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;136302,0;127178,0;78950,0;80457,0;41150,0;-10193,0;6000,0;897,5173946123696;2346,8790755867367;1793,5660256598153;0,0;71000,0;1;ok;0,2898213267326355;0,16421733225251056;3,0;5,262;100,0;0,0
440;50000,0;1,0;3,0;1,0;33,0;0,0;0,0;0,0;-0,022673027660158884;0,0;5,551115123125783e-17;48201,33658383144;50462,0;50654,0;20046,0;20067,0;19703,0;1581,8643409032366;2199,0;691,0;1284,473532632198;703,0;697,0;1;ok;0,07509862631559372;0,16421733225251056;4,0;5,262;100,0;0,0
441;200000,0;1,9991155496940598;2,998381241074593;1,0;40,97413612292211;0,9999999999999999;-1,0;-1,0;-1,0;0,0;-1,0;251,5481629371934;340,0;0,0;-460,57441971181106;148,0;599,8694276935566;431,17115204135007;0,0;148,0;77,95298199922854;198,0;7296,0;0;ok;0,016028940677642822;0,16421733225251056;8,0;5,262;100,0;0,0
442;180000,0;1,9986413067702036;0,9999999999999999;2,0;30,0;-0,0017636841594661848;0,0;0,0;0,0;0,0;-2,0;7808,000000000007;4511,0;3435,0;5345,0;2018,0;-273,42562116547197;1198,0;1099,0;2009,0;1937,2765478053407;277,33373617606685;2159,0;1;ok;0,012660840526223183;0,16421733225251056;5,0;5,262;100,0;0,0
443;200000,0;1,0;0,9999999999999999;2,0;33,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;66471,0;67010,0;67627,0;68085,0;69445,0;71242,0;1858,592575062848;1487,281818500226;2414,0;2574,2065813927284;2863,0;3438,080098748669;1;ok;0,07978040724992752;0,16421733225251056;4,0;5,262;100,0;0,0
444;499846,0188498448;2,0;1,9994687820554444;2,0;31,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;-9,0;133,03626519596583;-9,0;-450,56466401130456;1796,0;-90,0;0,0;0,0;0,0;1805,0;0,0;18268,0;1;ok;0,007380154449492693;0,16421733225251056;4,0;5,262;100,0;0,0
445;110000,0;1,0;2,0;1,0;34,0;-0,01561673954349;0,0;0,0;0,0;0,0;5,551115123125783e-17;102638,0;101681,0;100316,0;100512,0;102215,0;103909,0;4600,0;2554,7812976740543;4000,0;3373,7170205127622;4000,0;4000,0;1;ok;0,1002856194972992;0,16421733225251056;3,0;5,262;100,0;0,0
446;39994,61654258058;2,0;3,0;1,9998176090572852;24,0;-1,0;2,0;-1,0;-1,0;0,0;5,551115123125783e-17;5373,123510288846;698,0;302,11373238576925;25289,0;24435,0;2201,0;0,0;400,0;25289,0;0,0;0,0;1329,0;1;ok;0,002371583366766572;0,16421733225251056;4,0;5,262;100,0;0,0
447;61345,86133173977;1,9505304987236032;3,0;2,0;23,0;0,0;0,0;0,0;0,0;0,0;-1,0;32789,0;7006,0;-1283,7013483315095;15088,0;4632,460935321629;27529,0;2039,5357616945535;1348,0256372233207;6700,0;5000,0;28103,0;-1047,1510079248983;1;ok;0,2607300579547882;0,16421733225251056;7,0;5,262;100,0;0,0
448;180000,0;1,9872953852684732;1,99758589499795;1,9984700918882803;24,0;0,0;0,0;0,0;-0,014402729110916501;-1,0;-0,008781564692895039;8031,0;7055,645227742971;9029,0;11186,0;23320,0;6666,0;1638,8616859395743;3071,5574435799936;3000,0;23320,0;1000,0000000000005;1000,0;0;ok;0,05952674522995949;0,16421733225251056;8,0;5,262;100,0;0,0
449;30000,0;2,0;2,9999999138793276;1,0;51,999999325219775;0,9999999999999999;-2,0;-2,0;-2,0;-1,0;5,551115123125783e-17;-190,0;-760,0;-760,0;-760,0;760,0;760,0;0,0;0,0;0,0;1520,0;0,0;0,0;1;ok;1,6858739115832577e-07;0,16421733225251056;2,0;5,262;100,0;0,0
450;550000,0;1,0;2,0;2,0;33,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;9240,08949230265;4712,275734891955;-1518,795801302338;-2512,1558441350644;5071,0;8276,0;102,90295729251011;10014,0;20000,0;10648,395890308188;9920,07301322682;3420,7529903063787;1;ok;0,4090466797351837;0,16421733225251056;8,0;5,262;100,0;0,0
451;139842,3627797351;1,0;0,9999999999999999;1,9994210853348868;28,996660248323046;-1,0;-1,0;1,9999999999999998;0,0;0,0;-1,0;1320,3306323059442;2304,0;978,0;652,0;326,0;1052,0;2314,0;0,0;0,0;0,0;1052,0;652,0;0;ok;0,006118059623986483;0,16421733225251056;4,0;5,262;100,0;0,0
452;200000,0;2,0;1,9972447562047486;1,0;46,0;-0,003212693778560455;0,0;0,0;0,0;0,0;-0,004049097420773584;47403,0;37835,0;30212,0;26302,0;20465,0;13005,70179134031;1550,0;1537,0073725334732;5000,0;3000,0;790,6572782075314;5000,0;1;ok;0,015746794641017914;0,16421733225251056;6,0;5,262;100,0;0,0
453;210000,0;1,0;0,9999999999999999;1,0;51,896561653661976;0,0;0,0;0,0;-1,0;-1,0004687561426895;-1,0812307453650893;44933,0;38542,0;39332,0;-12252,033818414478;15183,798528243013;12866,558520443825;-797,4419715025297;9842,21613627463;14507,535642847957;12229,237765669444;11000,0;3340,2329841243472;1;ok;0,6427915096282959;0,16421733225251056;11,0;5,262;100,0;0,0
454;180000,0;1,9994225328703967;1,999896802379141;2,0;34,0;-0,0018253284701010425;0,0;0,0;-0,0007358710989074924;0,0;-0,005003084741949382;41699,0;42812,0;44132,0;24594,0;25686,0;26780,0;1774,688201457549;2100,0;1562,4318344776384;1500,0;1500,0;1223,0031634882848;1;ok;0,007180605083703995;0,16421733225251056;8,0;5,262;100,0;0,0
455;120000,0;2,0;2,0;1,0;25,0;1,999999940960865;0,0;0,0;2,0;0,0;5,551115123125783e-17;17488,0;19002,0;20805,0;18271,0;18128,0;16405,0;3000,0;3000,0;0,0;961,0;2000,0;2056,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
456;280000,0;1,0;0,9999999999999999;1,9951232117746374;26,0;-0,00866501135772528;0,0;0,0;0,0;2,0;1,9984250975215527;245969,00000000003;251120,0;254735,0;270486,0;276026,0;271408,0;10600,0;9300,0;19918,680878556246;10440,854300137027;570,0288822855036;11000,0;1;ok;0,05240216851234436;0,16421733225251056;6,0;5,262;100,0;0,0
457;50000,0;2,0;0,9999999999999999;1,0;50,0;1,9998847455029867;2,0;1,9999999999999998;2,0;2,0;1,999868512847938;38483,0;39511,0;40582,0;41316,0;41998,0;42674,0;1960,0;2005,0863594299371;1700,0;1662,0;1493,0;0,0;0;ok;0,00035701552405953407;0,16421733225251056;3,0;5,262;100,0;0,0
458;50000,0;2,0;0,9999999999999999;1,999983456072607;25,0;-1,0;-1,0;1,9999999999999998;-1,0;-1,0;-2,0;13572,0;17983,0;15590,0;10609,999999999996;0,0;-35,112313230383734;5000,0;200,0;10610,0;0,0;0,0;0,0;1;ok;0,0005711060366593301;0,16421733225251056;2,0;5,262;100,0;0,0
459;50000,0;1,999631147534377;2,0;1,9999890584896574;28,990219244040674;-3,986502255871188e-05;0,0;0,0;-0,0012458556945618149;-0,0010962564463806723;5,551115123125783e-17;50029,0;48347,0;49268,0;50437,0;37302,0;38302,0;2100,0;2009,930207489645;2100,0;1399,9999999999995;1600,0;1573,9364178820733;1;ok;0,0026007909327745438;0,16421733225251056;8,0;5,262;100,0;0,0
460;240000,0;2,0;2,0;1,9243294307947532;38,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;46943,66624287913;3381,515716011396;24315,0;-2135,268420126362;28347,0;13264,54218828605;30073,0;24315,0;3724,0;28347,0;10969,994113454464;31266,0;1;ok;0,47676530480384827;0,16421733225251056;6,0;5,262;100,0;0,0
461;460000,0;1,0;0,9999999999999999;1,0;47,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;0,0;-0,0007485052337870002;0,0;-0,0011043509803130291;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0;ok;0,0;0,16421733225251056;2,0;5,262;100,0;0,0
462;240000,0;2,0;0,9999999999999999;2,0;28,99999986991238;-1,0;-1,0;-1,0;-1,0;-1,0;-1,0;59,0;548,0;208,0;0,0;44,0;19,0;548,0;208,0;0,0;44,0;0,0;643,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
463;260000,0;1,9370233265092391;2,0;1,9996558389784314;29,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;150709,0;134498,32416795843;155081,0;156138,0;145251,0;139784,0;4275,338927317829;7514,0;6756,0;3170,6755681326567;5200,0;-52,61274168437194;1;ok;0,5273066759109497;0,16421733225251056;6,0;5,262;100,0;0,0
464;149629,01961545588;2,0;3,0;2,0;56,0;-1,0388904082378543;-1,0;-1,0;-1,0;-1,0;-1,5292113723170173;20466,773944099063;3130,131165472696;-2581,9443358832286;-9470,935368069993;17056,0;32465,775962738437;13787,11414985222;13366,0;18642,158295771227;17056,0;16666,0;34256,0;1;ok;0,8793785572052002;0,16421733225251056;10,0;5,262;100,0;0,0
465;290000,0;1,0;0,9999999999999999;1,0;56,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;222000,0;226917,0;415700,0;232732,0;220460,0;224780,0;11547,733204509408;10634,75818485469;15018,0;10001,0;7997,0;5658,420390585024;1;ok;0,21321196854114532;0,16421733225251056;3,0;5,262;100,0;0,0
466;20000,0;2,0;2,0;1,0;37,0;-1,0;-1,0;-1,0;-1,0;-1,0;-0,004443174086599;425,0;1626,0;624,1038805158169;-466,9293205559661;1520,0;790,4141853087713;1498,4831454299533;494,26036768990434;360,0;1520,0;0,0;2233,0;1;ok;0,01787959598004818;0,16421733225251056;6,0;5,262;100,0;0,0
467;500000,0;1,0;0,9999999999999999;1,0;40,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;11732,48278343973;3875,810126559045;17252,0;7388,0;6069,0;5037,474491686517;1199,492918640457;17252,0;6442,07701787354;6069,0;979,006978433943;0,0;0;ok;0,16766931116580963;0,16421733225251056;6,0;5,262;100,0;0,0
468;147192,7629876431;2,0;1,9512156625946213;2,0;60,0;-2,0;-1,0;-1,0;0,0;-1,0;-1,0;1856,8704790628763;5156,0;-1249,7734985852221;-1968,770170386626;3177,0;-2733,7446939833026;4524,683881921113;-173,44354601152372;1481,3226778805938;3177,0;1009,0;1146,8116603396456;0;ok;0,2183394432067871;0,16421733225251056;10,0;5,262;100,0;0,0
469;50000,0;1,9882980089621838;2,0;1,0;43,0;0,0;0,0;0,0;-1,0;0,0;5,551115123125783e-17;23587,0;24580,0;15579,852371620836;10732,0;10566,0;22438,885542659253;-69,5675703109082;356,77729243673;14335,308470025091;551,7857347550093;3600,363971995863;-414,961039928201;1;ok;0,4147282540798187;0,16421733225251056;9,0;5,262;100,0;0,0
470;50000,0;1,9994700883602925;3,0;2,0;25,0;-0,006664678542905332;0,0;0,0;0,0;0,0;-0,006911390065385936;6954,0;6032,0;6529,0;7533,0;7857,0;4424,0;2335,7647899835656;1241,8993133355248;1004,0;3004,0;968,4747165617664;1762,413021563876;1;ok;0,0264469925314188;0,16421733225251056;7,0;5,262;100,0;0,0
471;27597,61191320792;1,0;0,9999999999999999;2,0;31,0;-0,0079029879741002;0,0;0,0;-0,008855854804408259;0,0;-0,01281083246787662;28398,0;18550,0;13198,0;13222,0;14620,0;18472,038418522447;2271,7295909488575;1196,0;1014,3725869397572;1768,0481652249246;3000,0;5000,0;1;ok;0,03926290571689606;0,16421733225251056;8,0;5,262;100,0;0,0
472;220000,0;2,0;2,0;2,0;31,0;1,9999999425216175;2,0;1,9999999999999998;2,0;0,0;5,551115123125783e-17;182176,0;176797,0;187033,0;171021,0;167789,0;168417,0;0,0;14179,0;0,0;7000,0;10000,0;12000,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
473;180000,0;1,0;0,9999999999999999;2,0;28,99795552937234;-1,0005017023780847;-1,0;-1,0;-1,0;-1,0;-2,0;18213,0;4390,0;1016,0;4745,0;0,0;-35,04812936381495;4390,0;1016,0;4745,0;0,0;0,0;1400,0;1;ok;0,0007599771488457918;0,16421733225251056;3,0;5,262;100,0;0,0
474;160000,0;1,9989811418408052;4,0;1,0;38,973179784641744;0,9981994403883313;-2,0;-2,0;-2,0;-2,0;-2,0;-17,999999999992724;154,77740107729915;-18,0;-484,65671525665675;-18,0;-113,30816486428375;0,0;0,0;0,0;0,0;0,0;0,0;1;ok;0,008828404359519482;0,16421733225251056;6,0;5,262;100,0;0,0
475;270000,0;1,0;3,0;2,0;32,0;0,9999999999999999;2,0;1,9999999999999998;2,0;-0,06562534684471588;5,551115123125783e-17;162330,52803011544;140689,91152288247;164866,0;160821,0;164010,0;167446,0;585,9905757381548;11347,02127035919;0,0;5760,0;7910,841816709712;7488,0;1;ok;0,29160967469215393;0,16421733225251056;6,0;5,262;100,0;0,0
476;79966,20598929396;2,0;3,0;1,9930379570036822;22,0;0,0;0,0;0,0;-1,0;-1,0;5,551115123125783e-17;23023,0;23480,0;-252,08520381651033;2157,4346759425534;23818,0;23917,0;2100,0;0,0;779,9999999999995;23818,0;1011,0;407,4441758514613;1;ok;0,04475180432200432;0,16421733225251056;5,0;5,262;100,0;0,0
477;180000,0;1,0;2,0;2,0;32,0;0,0;0,0;0,0;-0,0010642319494497676;-2,0;-2,0;22832,0;19517,0;11988,0;-549,4014757943733;268,818966014951;-260,7096114363376;1593,7219894508557;1000,0;0,0;0,0;304,7784919739852;0,0;1;ok;0,0231002327054739;0,16421733225251056;6,0;5,262;100,0;0,0
